2026-09-25T07:09:32.720Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/shipgen/data/drives.js  from=/js/shipgen/generate.js
2026-09-25T07:09:32.720Z  127.0.0.1  GET 304  -B  3.2ms  target=/js/shipgen/core/rng.js  from=/js/shipgen/generate.js
2026-09-25T07:09:32.721Z  127.0.0.1  GET 304  -B  2.8ms  target=/js/shipgen/builder/StarshipBuilder.js  from=/js/shipgen/generate.js
2026-09-25T07:09:32.722Z  127.0.0.1  GET 304  -B  1.7ms  target=/js/shipgen/data/weapons.js  from=/js/shipgen/generate.js
2026-09-25T07:09:32.723Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/shipgen/data/loadouts.js  from=/js/shipgen/generate.js
2026-09-25T07:09:32.724Z  127.0.0.1  GET 304  -B  3.1ms  target=/js/shipgen/data/palettes.js  from=/js/shipgen/generate.js
2026-09-25T07:09:32.725Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/shipgen/data/classes.js  from=/js/shipgen/generate.js
2026-09-25T07:09:32.726Z  127.0.0.1  GET 304  -B  2.6ms  target=/js/shipgen/data/flight.js  from=/js/shipgen/generate.js
2026-09-25T07:09:32.726Z  127.0.0.1  GET 304  -B  1.1ms  target=/js/robotgen/parts.js  from=/js/robotgen/build.js
2026-09-25T07:09:32.727Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/robotgen/attach.js  from=/js/robotgen/build.js
2026-09-25T07:09:32.728Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/robotgen/fly.js  from=/js/robotgen/build.js
2026-09-25T07:09:32.729Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/robotgen/physics.js  from=/js/robotgen/build.js
2026-09-25T07:09:32.730Z  127.0.0.1  GET 304  -B  1.4ms  target=/js/asteroidgen/addons/Pass.js  from=/js/asteroidgen/blackhole.js
2026-09-25T07:09:32.730Z  127.0.0.1  GET 304  -B  1.8ms  target=/js/stationgen/generate.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.731Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/stationgen/builder/StationBuilder.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.731Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/stationgen/builder/hull.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.732Z  127.0.0.1  GET 304  -B  0.8ms  target=/js/stationgen/builder/hangar.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.733Z  127.0.0.1  GET 304  -B  1.6ms  target=/js/stationgen/data/styles.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.733Z  127.0.0.1  GET 304  -B  1.0ms  target=/js/stationgen/prefabs/forms.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.734Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/stationgen/core/rng.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.735Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/stationgen/core/geometry.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.736Z  127.0.0.1  GET 304  -B  0.8ms  target=/js/stationgen/data/parts.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.736Z  127.0.0.1  GET 304  -B  1.8ms  target=/js/stationgen/data/modules.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.737Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/stationgen/data/materials.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.737Z  127.0.0.1  GET 304  -B  1.0ms  target=/js/stationgen/data/archetypes.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.738Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/stationgen/data/tiers.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.739Z  127.0.0.1  GET 304  -B  1.6ms  target=/js/stationgen/data/doctrine.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.739Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/stationgen/data/bom.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.741Z  127.0.0.1  GET 304  -B  1.8ms  target=/js/stationgen/prefabs/modules.js  from=/js/stationgen/index.js
2026-09-25T07:09:32.742Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/shipgen/data/catalog/01-propulsion.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.742Z  127.0.0.1  GET 304  -B  2.0ms  target=/js/shipgen/data/catalog/00-identity.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.742Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/shipgen/data/catalog/02-fluids.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.743Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/shipgen/data/catalog/03-power.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.744Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/shipgen/data/catalog/04-epds.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.744Z  127.0.0.1  GET 304  -B  1.1ms  target=/js/shipgen/data/catalog/05-structure.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.744Z  127.0.0.1  GET 304  -B  0.5ms  target=/js/shipgen/data/catalog/06-materials.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.746Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/shipgen/data/catalog/08-computing.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.747Z  127.0.0.1  GET 304  -B  2.1ms  target=/js/shipgen/data/catalog/07-thermal.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.747Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/shipgen/data/catalog/09-gnc.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.748Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/shipgen/data/catalog/10-comms.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.749Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/shipgen/data/catalog/11-sensors.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.750Z  127.0.0.1  GET 304  -B  2.4ms  target=/js/shipgen/data/catalog/12-atmosphere.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.750Z  127.0.0.1  GET 304  -B  2.1ms  target=/js/shipgen/data/catalog/13-water-waste-food.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.751Z  127.0.0.1  GET 304  -B  1.4ms  target=/js/shipgen/data/catalog/14-habitation.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.752Z  127.0.0.1  GET 304  -B  0.7ms  target=/js/shipgen/data/catalog/16-robotics.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.752Z  127.0.0.1  GET 304  -B  2.1ms  target=/js/shipgen/data/catalog/15-eva-docking.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.754Z  127.0.0.1  GET 304  -B  1.1ms  target=/js/shipgen/data/catalog/18-safety-defense.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.755Z  127.0.0.1  GET 304  -B  1.7ms  target=/js/shipgen/data/catalog/17-cargo.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.756Z  127.0.0.1  GET 304  -B  1.6ms  target=/js/shipgen/data/catalog/19-manufacturing.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.756Z  127.0.0.1  GET 304  -B  2.0ms  target=/js/shipgen/data/catalog/20-standards.js  from=/js/shipgen/data/catalog/index.js
2026-09-25T07:09:32.756Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/shipgen/data/materials.js  from=/js/shipgen/data/bom.js
2026-09-25T07:09:32.758Z  127.0.0.1  GET 304  -B  2.0ms  target=/js/robotgen/data/bom.js  from=/js/robotgen/spec.js
2026-09-25T07:09:32.759Z  127.0.0.1  GET 304  -B  2.1ms  target=/js/crew/talk-trees.js  from=/js/crew/talk.js
2026-09-25T07:09:32.759Z  127.0.0.1  GET 304  -B  1.0ms  target=/js/crew/talk-wants.js  from=/js/crew/talk.js
2026-09-25T07:09:32.760Z  127.0.0.1  GET 304  -B  1.4ms  target=/js/crew/talk-threads.js  from=/js/crew/talk.js
2026-09-25T07:09:32.762Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/npc/npccrew.js  from=/js/console/panels/crew-sky.js
2026-09-25T07:09:32.763Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/crew/captive.js  from=/js/console/panels/crew-brig.js
2026-09-25T07:09:32.764Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/shipgen/builder/faces.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.764Z  127.0.0.1  GET 304  -B  2.4ms  target=/js/shipgen/core/geometry.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.765Z  127.0.0.1  GET 304  -B  1.0ms  target=/js/shipgen/prefabs/index.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.765Z  127.0.0.1  GET 304  -B  0.6ms  target=/js/shipgen/builder/drives.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.767Z  127.0.0.1  GET 304  -B  1.0ms  target=/js/shipgen/builder/hull.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.769Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/shipgen/builder/glazing.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.769Z  127.0.0.1  GET 304  -B  2.8ms  target=/js/shipgen/builder/weapons.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.770Z  127.0.0.1  GET 304  -B  0.7ms  target=/js/shipgen/builder/docking.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.771Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/shipgen/builder/placement.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.772Z  127.0.0.1  GET 304  -B  0.7ms  target=/js/shipgen/builder/details.js  from=/js/shipgen/builder/StarshipBuilder.js
2026-09-25T07:09:32.773Z  127.0.0.1  GET 304  -B  0.7ms  target=/js/robotgen/kit.js  from=/js/robotgen/attach.js
2026-09-25T07:09:32.776Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/stationgen/builder/frames.js  from=/js/stationgen/builder/StationBuilder.js
2026-09-25T07:09:32.777Z  127.0.0.1  GET 304  -B  2.8ms  target=/js/stationgen/builder/placement.js  from=/js/stationgen/builder/StationBuilder.js
2026-09-25T07:09:32.777Z  127.0.0.1  GET 304  -B  2.2ms  target=/js/shipgen/data/catalog/_part.js  from=/js/shipgen/data/catalog/00-identity.js
2026-09-25T07:09:32.778Z  127.0.0.1  GET 304  -B  2.4ms  target=/js/robotgen/data/parts.js  from=/js/robotgen/data/bom.js
2026-09-25T07:09:32.779Z  127.0.0.1  GET 304  -B  1.0ms  target=/js/shipgen/prefabs/internal.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.779Z  127.0.0.1  GET 304  -B  4.1ms  target=/js/robotgen/data/catalog.js  from=/js/robotgen/data/bom.js
2026-09-25T07:09:32.781Z  127.0.0.1  GET 304  -B  1.4ms  target=/js/shipgen/prefabs/structure.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.782Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/shipgen/prefabs/power.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.782Z  127.0.0.1  GET 304  -B  0.6ms  target=/js/shipgen/prefabs/acs.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.785Z  127.0.0.1  GET 304  -B  1.9ms  target=/js/shipgen/prefabs/sensors.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.786Z  127.0.0.1  GET 304  -B  2.6ms  target=/js/shipgen/prefabs/docking.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.787Z  127.0.0.1  GET 304  -B  2.8ms  target=/js/shipgen/prefabs/extra.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.787Z  127.0.0.1  GET 304  -B  1.7ms  target=/js/shipgen/prefabs/weapons.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.788Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/shipgen/prefabs/industrial.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.788Z  127.0.0.1  GET 304  -B  0.6ms  target=/js/shipgen/prefabs/_common.js  from=/js/shipgen/prefabs/index.js
2026-09-25T07:09:32.789Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/shipgen/data/environment.js  from=/js/shipgen/builder/placement.js
2026-09-25T07:09:32.790Z  127.0.0.1  GET 304  -B  0.8ms  target=/js/robotgen/data/catalog-base.js  from=/js/robotgen/data/catalog.js
2026-09-25T07:09:32.821Z  127.0.0.1  GET 304  -B  0.5ms  target=/addon/adult/index.js  from=/js/addon-loader.js
2026-09-25T07:09:32.874Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/bodygen/worker.js  from=/
2026-09-25T07:09:32.954Z  127.0.0.1  ERROR code 404, message File not found  target=/api/me
2026-09-25T07:09:32.955Z  127.0.0.1  GET 404  460B  1.4ms  target=/api/me  from=/
2026-09-25T07:09:33.719Z  127.0.0.1  GET 304  -B  0.6ms  target=/manifest.webmanifest  from=/
2026-09-25T07:09:33.723Z  127.0.0.1  GET 304  -B  0.5ms  target=/js/bodygen/body.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.727Z  127.0.0.1  GET 304  -B  0.4ms  target=/js/asteroidgen/generator.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.729Z  127.0.0.1  GET 304  -B  0.4ms  target=/js/asteroidgen/ores.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.731Z  127.0.0.1  GET 304  -B  0.4ms  target=/js/materials.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.734Z  127.0.0.1  GET 304  -B  0.4ms  target=/js/rockgen.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.736Z  127.0.0.1  GET 304  -B  0.4ms  target=/js/bodygen/classes.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.739Z  127.0.0.1  GET 304  -B  0.5ms  target=/js/asteroidgen/rng.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.741Z  127.0.0.1  GET 304  -B  0.3ms  target=/js/asteroidgen/debris.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.745Z  127.0.0.1  GET 304  -B  0.4ms  target=/js/bodygen/bake.js  from=/js/bodygen/worker.js
2026-09-25T07:09:33.752Z  127.0.0.1  GET 304  -B  0.4ms  target=/vendor/three.module.min.js  from=-
2026-09-25T07:09:33.755Z  127.0.0.1  GET 304  -B  0.4ms  target=/vendor/three.core.min.js  from=/vendor/three.module.min.js
2026-09-25T07:09:33.781Z  127.0.0.1  GET 304  -B  0.8ms  target=/addon/adult/scenes.js  from=/addon/adult/index.js
2026-09-25T07:09:33.783Z  127.0.0.1  GET 304  -B  0.7ms  target=/addon/adult/voice.js  from=/addon/adult/index.js
2026-09-25T07:09:33.784Z  127.0.0.1  GET 304  -B  1.1ms  target=/addon/adult/legacy-addon.js  from=/addon/adult/index.js
2026-09-25T07:09:33.784Z  127.0.0.1  GET 304  -B  1.0ms  target=/addon/adult/trees.js  from=/addon/adult/index.js
2026-09-25T07:09:33.900Z  127.0.0.1  GET 304  -B  1.3ms  target=/addon/adult/legacy.js  from=/addon/adult/legacy-addon.js
2026-09-25T07:09:33.901Z  127.0.0.1  GET 304  -B  0.9ms  target=/icons/maskable-512.png  from=/
2026-09-25T07:09:33.955Z  127.0.0.1  GET 304  -B  0.9ms  target=/addon/adult/voice-bank.js  from=/addon/adult/voice.js
2026-09-25T07:09:37.743Z  127.0.0.1  GET 200  111147B  4.1ms  target=/cradle/all  from=/
2026-09-25T07:09:38.043Z  127.0.0.1  POST 200  22B  0.4ms  target=/net/send  from=/
2026-09-25T07:09:38.161Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:38.360Z  127.0.0.1  POST 200  22B  0.2ms  target=/net/send  from=/
2026-09-25T07:09:38.579Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:38.793Z  127.0.0.1  POST 200  22B  0.2ms  target=/net/send  from=/
2026-09-25T07:09:38.997Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:39.213Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:39.415Z  127.0.0.1  POST 200  22B  0.8ms  target=/net/send  from=/
2026-09-25T07:09:39.579Z  127.0.0.1  POST 200  12B  0.4ms  target=/cradle/put  from=/
2026-09-25T07:09:39.593Z  127.0.0.1  POST 200  12B  2.1ms  target=/cradle/put  from=/
2026-09-25T07:09:39.593Z  127.0.0.1  POST 200  12B  2.5ms  target=/cradle/put  from=/
2026-09-25T07:09:39.593Z  127.0.0.1  POST 200  12B  0.6ms  target=/cradle/put  from=/
2026-09-25T07:09:39.593Z  127.0.0.1  POST 200  12B  1.0ms  target=/cradle/put  from=/
2026-09-25T07:09:39.594Z  127.0.0.1  POST 200  12B  0.5ms  target=/cradle/put  from=/
2026-09-25T07:09:39.594Z  127.0.0.1  POST 200  12B  0.2ms  target=/cradle/put  from=/
2026-09-25T07:09:39.594Z  127.0.0.1  POST 200  12B  3.1ms  target=/cradle/put  from=/
2026-09-25T07:09:39.598Z  127.0.0.1  POST 200  12B  0.2ms  target=/cradle/put  from=/
2026-09-25T07:09:39.598Z  127.0.0.1  POST 200  12B  1.3ms  target=/cradle/put  from=/
2026-09-25T07:09:39.599Z  127.0.0.1  POST 200  12B  2.2ms  target=/cradle/put  from=/
2026-09-25T07:09:39.599Z  127.0.0.1  POST 200  12B  1.8ms  target=/cradle/put  from=/
2026-09-25T07:09:39.600Z  127.0.0.1  POST 200  12B  1.3ms  target=/cradle/put  from=/
2026-09-25T07:09:39.600Z  127.0.0.1  POST 200  12B  2.7ms  target=/cradle/put  from=/
2026-09-25T07:09:39.601Z  127.0.0.1  POST 200  12B  0.5ms  target=/cradle/put  from=/
2026-09-25T07:09:39.629Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:39.847Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:40.046Z  127.0.0.1  POST 200  22B  0.5ms  target=/net/send  from=/
2026-09-25T07:09:40.098Z  127.0.0.1  POST 200  22B  0.4ms  target=/net/send  from=/
2026-09-25T07:09:40.346Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:40.597Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:40.813Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:41.029Z  127.0.0.1  POST 200  22B  0.4ms  target=/net/send  from=/
2026-09-25T07:09:41.247Z  127.0.0.1  POST 200  22B  0.3ms  target=/net/send  from=/
2026-09-25T07:09:41.472Z  127.0.0.1  POST 200  22B  0.4ms  target=/net/send  from=/
2026-09-25T07:09:41.675Z  127.0.0.1  POST 200  22B  0.5ms  target=/net/send  from=/
2026-09-25T07:09:41.816Z  127.0.0.1  GET 304  -B  1.2ms  target=/  from=-
2026-09-25T07:09:41.898Z  127.0.0.1  GET 304  -B  1.1ms  target=/css/console.css  from=/
2026-09-25T07:09:41.899Z  127.0.0.1  GET 304  -B  0.4ms  target=/js/main.js  from=/
2026-09-25T07:09:41.898Z  127.0.0.1  GET 304  -B  2.1ms  target=/css/style.css  from=/
2026-09-25T07:09:41.899Z  127.0.0.1  GET 304  -B  1.7ms  target=/css/comms.css  from=/
2026-09-25T07:09:41.898Z  127.0.0.1  GET 304  -B  0.8ms  target=/css/interior.css  from=/
2026-09-25T07:09:41.899Z  127.0.0.1  GET 304  -B  2.7ms  target=/css/glass.css  from=/
2026-09-25T07:09:41.911Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/store.js  from=/js/main.js
2026-09-25T07:09:41.911Z  127.0.0.1  GET 304  -B  1.7ms  target=/js/engine.js  from=/js/main.js
2026-09-25T07:09:41.911Z  127.0.0.1  GET 304  -B  1.4ms  target=/js/crew/deckmind.js  from=/js/main.js
2026-09-25T07:09:41.912Z  127.0.0.1  GET 304  -B  2.3ms  target=/js/audio.js  from=/js/main.js
2026-09-25T07:09:41.912Z  127.0.0.1  GET 304  -B  1.9ms  target=/js/bodies.js  from=/js/main.js
2026-09-25T07:09:41.912Z  127.0.0.1  GET 304  -B  2.1ms  target=/js/hud.js  from=/js/main.js
2026-09-25T07:09:41.918Z  127.0.0.1  GET 304  -B  2.4ms  target=/js/boot.js  from=/js/main.js
2026-09-25T07:09:41.918Z  127.0.0.1  GET 304  -B  2.1ms  target=/js/pilot.js  from=/js/main.js
2026-09-25T07:09:41.919Z  127.0.0.1  GET 304  -B  3.3ms  target=/js/addon-loader.js  from=/js/main.js
2026-09-25T07:09:41.920Z  127.0.0.1  GET 304  -B  3.8ms  target=/js/account.js  from=/js/main.js
2026-09-25T07:09:41.920Z  127.0.0.1  GET 304  -B  1.1ms  target=/js/sim.js  from=/js/main.js
2026-09-25T07:09:41.921Z  127.0.0.1  GET 304  -B  1.9ms  target=/js/company.js  from=/js/main.js
2026-09-25T07:09:41.928Z  127.0.0.1  GET 304  -B  2.2ms  target=/js/audio/ambience.js  from=/js/audio.js
2026-09-25T07:09:41.929Z  127.0.0.1  GET 304  -B  2.9ms  target=/js/audio/cues.js  from=/js/audio.js
2026-09-25T07:09:41.929Z  127.0.0.1  GET 304  -B  2.6ms  target=/js/audio/voices.js  from=/js/audio.js
2026-09-25T07:09:41.929Z  127.0.0.1  GET 304  -B  3.1ms  target=/js/audio/graph.js  from=/js/audio.js
2026-09-25T07:09:41.930Z  127.0.0.1  GET 304  -B  3.1ms  target=/js/scale.js  from=/js/bodies.js
2026-09-25T07:09:41.931Z  127.0.0.1  GET 304  -B  0.5ms  target=/js/archetypes.js  from=/js/bodies.js
2026-09-25T07:09:41.937Z  127.0.0.1  GET 304  -B  0.7ms  target=/js/materials.js  from=/js/bodies.js
2026-09-25T07:09:41.937Z  127.0.0.1  GET 304  -B  0.6ms  target=/js/genome/behavior-graph.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.940Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/crew/deckgraph.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.940Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/crew.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.941Z  127.0.0.1  GET 304  -B  1.6ms  target=/js/genome/spacer.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.941Z  127.0.0.1  GET 304  -B  1.8ms  target=/js/npc/cradle.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.941Z  127.0.0.1  GET 304  -B  1.8ms  target=/js/family.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.942Z  127.0.0.1  GET 304  -B  1.4ms  target=/js/crew/bonds.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.944Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/crew/hull.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.945Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/crew/learn.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.945Z  127.0.0.1  GET 304  -B  1.7ms  target=/js/crew/journal.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.945Z  127.0.0.1  GET 304  -B  2.7ms  target=/js/npc/captain.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.945Z  127.0.0.1  GET 304  -B  2.5ms  target=/js/crew/romance.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.946Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/crew/deckacts.js  from=/js/crew/deckmind.js
2026-09-25T07:09:41.947Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/version.js  from=/js/hud.js
2026-09-25T07:09:41.947Z  127.0.0.1  GET 304  -B  0.7ms  target=/js/input.js  from=/js/hud.js
2026-09-25T07:09:41.948Z  127.0.0.1  GET 304  -B  1.7ms  target=/js/generate.js  from=/js/hud.js
2026-09-25T07:09:41.948Z  127.0.0.1  GET 304  -B  0.8ms  target=/js/console/console.js  from=/js/hud.js
2026-09-25T07:09:41.949Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/stationdeck.js  from=/js/hud.js
2026-09-25T07:09:41.950Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/ui/dockboot.js  from=/js/hud.js
2026-09-25T07:09:41.951Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/ui/fullscreen.js  from=/js/hud.js
2026-09-25T07:09:41.952Z  127.0.0.1  GET 304  -B  1.1ms  target=/js/recorder.js  from=/js/hud.js
2026-09-25T07:09:41.953Z  127.0.0.1  GET 304  -B  1.0ms  target=/js/mission/run.js  from=/js/hud.js
2026-09-25T07:09:41.953Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/turrets.js  from=/js/hud.js
2026-09-25T07:09:41.954Z  127.0.0.1  GET 304  -B  1.1ms  target=/js/stations.js  from=/js/hud.js
2026-09-25T07:09:41.955Z  127.0.0.1  GET 304  -B  0.5ms  target=/js/repair.js  from=/js/hud.js
2026-09-25T07:09:41.956Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/aria.js  from=/js/hud.js
2026-09-25T07:09:41.956Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/aria-pilot.js  from=/js/hud.js
2026-09-25T07:09:41.957Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/map.js  from=/js/hud.js
2026-09-25T07:09:41.958Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/creation.js  from=/js/hud.js
2026-09-25T07:09:41.958Z  127.0.0.1  GET 304  -B  1.2ms  target=/js/ship.js  from=/js/hud.js
2026-09-25T07:09:41.958Z  127.0.0.1  GET 304  -B  0.8ms  target=/js/comms/comms.js  from=/js/hud.js
2026-09-25T07:09:41.960Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/interior/interior.js  from=/js/hud.js
2026-09-25T07:09:41.960Z  127.0.0.1  GET 304  -B  1.5ms  target=/js/net.js  from=/js/hud.js
2026-09-25T07:09:41.961Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/icework.js  from=/js/hud.js
2026-09-25T07:09:41.962Z  127.0.0.1  GET 304  -B  0.7ms  target=/js/atmoworks.js  from=/js/hud.js
2026-09-25T07:09:41.962Z  127.0.0.1  GET 304  -B  0.8ms  target=/js/autopilot.js  from=/js/hud.js
2026-09-25T07:09:41.963Z  127.0.0.1  GET 304  -B  0.9ms  target=/js/contracts.js  from=/js/hud.js
2026-09-25T07:09:41.964Z  127.0.0.1  GET 304  -B  1.1ms  target=/js/npc/chat.js  from=/js/hud.js
2026-09-25T07:09:41.965Z  127.0.0.1  GET 304  -B  1.4ms  target=/js/holdview.js  from=/js/hud.js
2026-09-25T07:09:41.965Z  127.0.0.1  GET 304  -B  1.4ms  target=/js/fleet.js  from=/js/hud.js
2026-09-25T07:09:41.967Z  127.0.0.1  GET 304  -B  1.8ms  target=/js/worldsync.js  from=/js/hud.js
2026-09-25T07:09:41.967Z  127.0.0.1  GET 304  -B  2.6ms  target=/js/tutorial.js  from=/js/hud.js
2026-09-25T07:09:41.967Z  127.0.0.1  GET 304  -B  1.3ms  target=/js/controls-test.js  from=/js/engine.js
